water_quality,air_quality_index,biodiversity_index,vegetation_cover,soil_ph,ecosystem_health
50.313389279124074,26.220922403709224,0.7777596170642562,86.70916919633552,8.75747134634264,at risk
52.24786490871944,256.72682613887963,0.39974158405191496,74.82137898448121,6.327183178607821,at risk
36.08318811182518,125.2105820329034,0.08640675334769321,62.75736906054661,6.630000596840374,at risk
44.8118408980346,132.57676361238532,0.27875359925262033,49.67603497428351,7.339182690183934,at risk
80.18719328635213,229.11647106977153,0.5761292126221432,45.7340661845648,8.09429786196442,at risk
41.65133686758878,254.91794875944288,0.9934869048718982,49.39518930174328,7.598749810973063,at risk
2.555976663542936,153.34347239240114,0.14314698868263076,36.38446381737259,7.462813962335846,degraded
28.301932177384913,189.71035014257612,0.32345159669482204,47.46771616286342,5.960011440389486,degraded
23.174186409169817,71.74701016169506,0.48559329279582075,21.032948336084047,8.279223587310264,at risk
79.35820118319684,280.5203836698079,0.9446436264444095,11.77679519820629,7.144009102726371,at risk
44.92930584718088,170.3763804185226,0.10842194386214954,21.129516483087208,4.375590746475023,degraded
28.031054303513315,215.88146714855787,0.7938219523110482,97.0963982627384,6.791071592710855,at risk
81.07048838416246,34.26391630577123,0.7229546767726116,99.06864929181184,5.2080745464306615,healthy
1.921680455661201,191.07628570731495,0.3064378796453351,75.15114685203056,4.616867295605447,degraded
17.42508427312176,110.68493472105995,0.773753659009039,83.71912078828727,7.068670929509206,at risk
82.69548193957999,135.018892553547,0.5748738577977054,10.356636120491236,7.032375247334929,at risk
55.06517276604026,204.64860970272085,0.17136022372557602,12.302660768986007,8.750945855128649,degraded
77.36497745794804,238.89826296253344,0.28573971325346015,9.265464127348089,8.869216609062935,at risk
83.81760147620776,104.80957150050952,0.3283403020247069,6.319566790747466,5.748334084993994,at risk
94.19634885885397,261.9710556703892,0.3230294026882299,74.73415970789614,4.48185369166106,at risk
6.342459930333799,65.69709125750852,0.7463653811774061,5.640307203913453,4.2725201746111825,degraded
79.9234743298472,168.86946997878545,0.6602948371666402,94.9040563752366,8.858421156450596,at risk
70.87661482198348,45.37964410042176,0.8198551560634301,65.40370450750831,5.677380653079421,healthy
20.702560067655916,86.7749317183161,0.510795840080311,17.087626678689972,5.385306052325253,degraded
93.17022663401231,268.6234408191778,0.3505316568577561,81.75225791343337,6.916305930157188,at risk
40.4201880306392,3.4670328224863933,0.06775126718139679,82.36937620328614,3.815226039809718,at risk
88.76105274548041,274.6833565936341,0.7943924172572177,56.38887825464424,7.057165540859172,at risk
60.511370466492544,98.52061017415804,0.07476899409542748,9.098398736526814,8.316628657285287,degraded
52.674794654095656,208.73862596312517,0.3014645788756881,40.07781311405984,7.483481656837564,at risk
15.95239338959794,27.51548833025034,0.6688836501557658,54.85373126113261,5.795991835962677,at risk
91.43276242873128,192.3814387009925,0.7641703142252281,74.37957340808994,4.138780218807134,at risk
55.66619073622462,272.8383839295566,0.06851277484362484,29.850373482984583,4.8268348553762825,degraded
0.6092405496817443,166.56057761999492,0.6076176839441306,87.31571484673232,4.959836530296448,degraded
1.8284541070283211,108.63644948504275,0.1371389107626897,25.073797100896478,5.617075191506158,degraded
77.76326050180475,238.07328602885815,0.7572399643969286,99.81984907965892,4.233408111579949,at risk
16.193635337838963,213.81762731147785,0.7298528372467983,11.505530319758961,6.666096610120919,degraded
59.87384356281452,35.307768276580944,0.7480575690552779,83.29495996251805,5.514712561495415,at risk
68.10819619339803,199.71046106299093,0.06375757285789918,13.221688113846197,6.230039576563741,at risk
27.936559294849683,199.3967538254639,0.5594252803279586,75.93130522257606,5.068250458820055,degraded
56.93138084114124,225.57635020790937,0.24084961502888447,86.23012285388405,5.9962484867035855,at risk
24.02587459890747,94.89205954207695,0.49580793825188774,31.29185304226877,7.419574337550062,degraded
94.63154273679505,120.38339449223879,0.9894113308848195,10.133392716886291,3.9852301671894805,at risk
86.0170156349167,288.0114169607436,0.09047291603486673,99.99091585229411,6.305518285012857,at risk
28.804279149746915,172.0370762333378,0.5940520228477385,97.10522425927398,6.900805915752608,at risk
52.88144909503397,152.55149312944337,0.16499953210127805,75.68210920569203,7.172218560168389,at risk
50.06328571539057,296.0549076606293,0.5100509213043132,38.64903618574588,8.575357610520136,at risk
96.00232579500741,68.86728956881672,0.5209001456603295,13.440064402297713,7.796168727424163,healthy
39.4028780183854,119.38107301764592,0.45622567872684805,41.80502918111749,7.564471020220307,at risk
56.222755462156684,227.9650684787367,0.6396155149429257,72.03425775353183,8.273999333660498,at risk
92.87065948874371,213.93017438581333,0.9741929465663319,15.23639693106783,8.529329270339144,healthy
16.281105117655812,290.01019292276465,0.8052187020917634,1.6800375331881057,8.116420471056475,degraded
55.048560327833805,196.29010224092525,0.9585236568564698,90.40352588026141,6.876971976852113,healthy
10.567292036182963,93.92849197460579,0.1894529681725362,69.9989854912964,8.137035108366732,degraded
61.749893181850055,119.29559011640247,0.993229362224599,69.38401287232911,5.295266455502931,healthy
36.56832033870047,26.91387720503696,0.30516377040151477,94.71857571553647,8.735872956512425,degraded
96.76360731796007,277.1160774966239,0.034165672363614785,52.07053390055504,4.454041627318638,at risk
41.54091811485263,38.60040682385771,0.4362360946724714,31.80769541946932,4.760681469865567,at risk
13.618763754170683,163.7111172229343,0.24619702864079784,90.94256453182638,4.371890488371769,degraded
83.39999609284041,120.41853738524038,0.7621205405058044,98.58115710541739,7.773574390451416,healthy
82.08666914229141,40.26708390982123,0.08694130420285084,2.045992021777776,5.889722166195197,at risk
69.48596195427844,87.89767608743942,0.5480032069558575,33.067287796331016,7.5591671686588935,at risk
74.8811801884228,190.07070477123753,0.2893966725275686,36.24056052973524,6.305357146851129,at risk
26.471521768940686,9.375447333259734,0.20673315821998406,11.122780755831208,5.7180151083592,degraded
64.20535004227813,289.7968600053878,0.875638680995915,22.157325292093276,8.430072068974212,at risk
3.801987120539363,272.7286853910152,0.5155052384095519,2.4457596784180025,5.8767946029577445,degraded
19.689014389003457,25.380433897950905,0.32544457306813646,69.64161569901496,6.901198604083719,at risk
93.22794475530867,260.506064506167,0.7461178960640389,10.690515021082902,8.22228844313581,at risk
73.92352970826586,98.57136556447406,0.8531904889981364,88.76275791512833,4.66927850116691,healthy
23.067254098925783,20.25133455773226,0.4420878393817371,58.39754552650537,5.714982140966409,degraded
11.13830895192881,91.83385028756868,0.18212404517221858,35.615904634581675,4.296979018519899,degraded
94.89194448685015,242.66624826518552,0.9943377595360003,80.88870455407861,6.4847861866285825,healthy
11.218766606013276,199.7494356503767,0.35897623901570297,65.06704164216679,7.8426235978829295,degraded
25.70700480472482,71.56788020111662,0.20550436837671604,75.3022804715256,3.8026769489365306,degraded
18.263399299945714,215.75294297107257,0.10330908506521885,87.77763687170717,3.8318195910418784,degraded
0.7463820411767963,212.34633435316172,0.1238539361413743,80.76650328241011,7.576554465045675,degraded
31.4134774098044,222.85840905208318,0.9430426908083844,77.91425832464434,7.402754650477819,at risk
97.41788715987626,162.1970002991219,0.9466604045795234,72.98434463741637,5.712070667398844,healthy
34.190330580935644,245.6836956362109,0.5079329975220271,37.74884082534581,5.4838119775599985,at risk
50.43048794677737,192.40866538707402,0.6921352720905647,65.18311409336054,5.051182787216442,at risk
74.59357839217815,37.61976292331774,0.8326415439426491,56.56988833251341,3.8396855002521146,at risk
55.10801020792161,243.07679632660052,0.5574545816739456,96.34458865043226,6.324521132359196,at risk
74.35915074123066,97.13043151333996,0.6669812397779548,50.09355334450116,6.888413889970542,at risk
66.16358681905152,211.51041545918807,0.9669739351715607,22.18178201777369,8.259501632470155,healthy
60.85630229990148,202.53951182754173,0.17253625008500517,45.77283545696805,6.480237328721998,degraded
64.96489072117451,100.773756311013,0.13878353102509566,41.46501113255018,4.335760026930308,degraded
79.9164362078251,48.505097546604645,0.7530317668689299,46.85163615523017,5.194979684879655,healthy
71.01913948011041,208.4874263821073,0.7033284224539696,58.10304301115639,7.817630209839538,at risk
79.17749207051915,254.707005923823,0.18595221602017353,94.80225050929492,6.9000456533692365,at risk
14.559763828353134,251.46939508036053,0.30241481518332103,28.108032854905197,7.741113021324557,degraded
67.76737327105403,187.9514525599098,0.6852550641568433,96.91288153856668,5.774174260666269,at risk
73.70219123255332,68.22218092043542,0.49436529642132665,77.958262310476,3.8713447888842527,at risk
29.99664324968345,94.86299019088534,0.8934751391257507,18.292092676696335,8.406700778307371,at risk
87.45773278432823,226.388304281813,0.8371546988965705,28.04406065404215,5.420692320159837,at risk
30.471160330270042,123.25617891207834,0.4871197659641141,90.93252497539652,3.958612104921853,degraded
24.38321193764973,219.74922554045415,0.6668644646655255,80.13430815993856,6.727883433403499,at risk
86.70968154805112,92.8349977779377,0.6434610611814499,14.33607993488254,7.591789965371434,healthy
24.70198381164267,1.8954739610195892,0.09207865359245881,58.45685864770031,6.129020310763937,degraded
41.55024624318001,181.04701939689727,0.42559186376881597,27.69932576044947,6.876240089480745,degraded
36.79228300368189,180.2749065316202,0.43988126824944973,62.97503430753465,5.794919832910021,at risk
89.80618225582724,188.266404833999,0.8973672501493926,17.358200746498376,7.975246122829438,healthy
45.52357382879643,80.45569073054456,0.8852807233578585,35.1912915561911,7.810438544890564,at risk
69.43089332962155,243.3212850934767,0.057635470017596946,38.85284726047572,7.45984125951758,degraded
79.4038904643829,146.2400516491096,0.8451689806270761,53.77087585082706,3.609332957979479,at risk
62.79035807471762,228.71637269545414,0.6116824730863814,23.931697570656908,6.339953045608551,at risk
94.36944983249147,183.3280393128794,0.01622596718651259,72.77463524380173,7.819404394872542,at risk
80.2507529256008,124.8212444406962,0.3816523478750571,80.92667132220828,4.84680040395426,at risk
40.020662767486314,203.88805399218361,0.8880904556191442,63.998969087709575,4.925606694678056,at risk
95.08118432576832,172.49320680361666,0.35823359901657625,90.30815053774953,8.473363519056559,at risk
52.45748332713342,153.2133400193662,0.6764465336205184,79.04951927934452,8.129436300665807,at risk
2.2577322944895895,194.56815777579206,0.5656634069504686,4.401442497305541,8.934736525550054,degraded
26.00132796528968,25.781692910078814,0.5898601002777736,8.472123156462462,6.235818876615842,at risk
62.17295870372666,273.07832680662864,0.480800326703683,65.99686242506793,4.1832977876755315,at risk
15.681490232443673,100.52461382470811,0.4823418657496863,72.18754803528913,3.5453936860083273,degraded
58.406804489320365,67.40788907610882,0.9026454454248108,96.79049408789626,7.383732409610543,healthy
36.15980223075298,231.5389073028534,0.41381617944314975,0.3332542724965526,7.991698990050341,degraded
53.4385480058274,69.36656612775548,0.19141227150920437,23.69605093706093,5.855574873769463,at risk
0.18748478732528717,298.730886960318,0.4197306275292674,83.17509534535536,5.841883228198753,degraded
84.84213546686983,126.14776246903288,0.7329127109494125,89.15335732495339,8.121488530009058,healthy
36.19254877755284,88.987322598943,0.47524215517378465,46.44321973065082,4.523265693532487,degraded
14.015843427795305,18.61952178782206,0.7320966846050432,48.375546485025524,3.8489283819334696,at risk
43.791585700507994,12.541253209146042,0.2397838475192975,85.36193417484643,8.81132096957317,at risk
48.61772934888341,28.542168342110386,0.5827611801042332,45.99686800811341,6.483175571071897,at risk
63.74027104961889,1.50984864363356,0.864325586678405,78.74283132040486,7.74806686891752,healthy
52.456244035227975,98.1269938217821,0.52929953333025,94.87301347863884,8.751086545718113,healthy
4.352358206706263,93.13632003024178,0.636819243284019,26.184623499086012,7.957309923829277,degraded
87.15123220777647,129.02752363157677,0.6788069071829602,27.439991111227492,6.071848350797695,at risk
45.65089317869613,69.87687697232943,0.7396795646895025,93.86027062204175,7.0646551272381775,at risk
7.698777253300893,18.82234738323595,0.35028962024994237,42.42992922856252,6.977351623341673,degraded
77.28282365291851,21.348758385884626,0.6268467080243797,1.5727136349705462,8.590412898915815,at risk
66.01544187830683,54.64391259155489,0.41616847549200464,50.24897330046606,4.275932068018806,at risk
64.94377727692218,94.9768580607344,0.3909587885303708,61.67601484054881,7.326424178855007,healthy
42.691400173556104,44.39761506465369,0.4752015711614158,24.473776610006926,8.245524063336877,degraded
41.04970626209884,109.5353470843288,0.4078144634024222,72.7410385289968,5.474952746049805,at risk
53.63386363873428,276.66604600865946,0.025868607974236513,23.294264544450826,7.395635709354542,degraded
5.0594412899103265,78.48090285888503,0.7419950763377208,11.96493239518418,4.8741542411701415,degraded
29.895776421792085,50.51979510379406,0.5843386298818201,24.936567551555022,3.9841797208296943,degraded
98.78941735623735,199.43287590066953,0.13757976435639774,53.39098475735805,3.6397307702821142,degraded
66.21924891280759,147.2643113882096,0.26130797681593265,85.57881756717353,6.414607998074265,healthy
41.89341654173221,14.176204742777143,0.6110346463560133,52.933219456615674,3.7841739612748726,at risk
22.236310294045303,236.34219934991663,0.5180168531629205,84.8985521358935,6.75835070221049,at risk
